elapsed_s,blackout_elapsed_s,reference_relative_x_m,reference_relative_y_m,reference_speed_mps,raw_relative_x_m,raw_relative_y_m,raw_position_error_m,raw_speed_mps,phase4_v4_relative_x_m,phase4_v4_relative_y_m,phase4_v4_position_error_m,phase4_v4_speed_mps,phase4_v5_relative_x_m,phase4_v5_relative_y_m,phase4_v5_position_error_m,phase4_v5_speed_mps,ekf_relative_x_m,ekf_relative_y_m,ekf_position_error_m,ekf_speed_mps,hybrid_relative_x_m,hybrid_relative_y_m,hybrid_position_error_m,hybrid_speed_mps,ml_speed_measurement_mps,ml_predicted_residual_mps,ml_update_attempted,ml_update_accepted,ml_update_rejected_innovation,ml_update_skipped_ood,ml_normalized_innovation_squared,stationary_update_attempted,stationary_update_accepted,horizontal_position_sigma_m
4582.499,27.398999999999432,-47.0587971707337,17.19075940431458,7.204999999999999,28.802970937457122,-5.736957162827171,79.25079209373307,22.177631865452785,-17.974966090539212,-59.78613828404342,82.28798216036908,7.545352395398516,-16.21564099935732,-60.80982969320059,83.87724472210157,7.608577980473594,-60.95247435770339,-13.194780315612338,33.41130482107783,3.564318007122595,-60.46471498594021,-6.951530841319239,27.614648481784034,4.236744044191662,4.236744044191662,0.0,False,False,False,False,0.0,False,False,35.639123530701006
4582.6,27.5,-46.98416528364214,17.924646933741204,7.318055555555555,31.03702445628786,-5.604954004941215,81.49201291395252,22.138229081998404,-17.62392575272452,-60.46638913297046,83.70888961708515,7.613345589833803,-15.823341521249585,-61.47457615392527,85.29497971437661,7.67656221370106,-61.113626017741254,-12.87591039394541,33.88681148075986,3.510502608734285,-61.025101315250915,-6.174397654431537,27.891070877728367,4.3142167702065715,6.928330896786821,2.7565407752990723,True,True,False,False,0.028625316061433502,False,False,35.88905301985158
4582.7,27.599999999999454,-46.916318113548016,18.669653971321125,7.385,33.24163713193751,-5.466424940181039,83.71289084937588,22.04115553696664,-17.255766725816898,-61.13842322202361,85.14151451508899,7.71410201491875,-15.414316996243436,-62.13001044675566,86.72347919951369,7.777285111497814,-61.27344472323843,-12.572478742120783,34.38310545850967,3.348441507005293,-61.222129664299196,-5.800319806522448,28.344944184350727,4.141654719520244,4.141654719520244,0.0,False,False,False,False,0.0,False,False,36.27945931227747
4582.799,27.698999999999614,-46.88239452851599,19.425780517054342,7.52,35.41041600192498,-5.3160026853642535,85.93173163060627,21.878120436878273,-16.864209119291424,-61.802995828246516,86.59795356599075,7.870374877002562,-14.982225747099413,-62.77650628164483,88.17503458019426,7.9335298110489205,-61.4333970138488,-12.29139272443738,34.89571251255604,3.1850956114434563,-61.42066590747113,-5.45142976095905,28.813832197481847,3.967912884490572,3.967912884490572,0.0,False,False,False,False,0.0,False,False,36.66116751791798
4582.899,27.798999999999978,-46.86204037749377,20.19302657015077,7.641944444444444,37.58939243310054,-5.1524370276230265,88.1727680678587,21.8240995271238,-16.440742393922545,-62.47359913550604,88.08647101890503,7.993949958402667,-14.517741189397839,-63.42715276781147,89.65761586436497,8.057072942659085,-61.59665398205705,-12.023439236087818,35.42611335046961,3.0903138440911695,-61.624380219224264,-5.117073677662493,29.30064593412747,3.862630168180855,3.862630168180855,0.0,False,False,False,False,0.0,False,False,37.043199064448515
4582.999,27.898999999999432,-46.868825094491115,20.97139213219058,7.7461111111111105,39.759750706557504,-4.981534790042454,90.43265207406445,21.71749680419535,-15.995476202676322,-63.14492096814931,89.603112676905,8.117698462238849,-14.031337626834326,-64.07719559126491,91.16777312703661,8.180815988881788,-61.76149097856921,-11.771305933867726,35.97048475875523,2.934383244013787,-61.831191386031755,-4.800737032816415,29.800588026749335,3.6961986191461373,3.6961986191461373,0.0,False,False,False,False,0.0,False,False,37.42140413772763
4583.1,28.0,-46.90953339655064,21.749757693440305,7.801111111111111,41.93849937490226,-4.803543997951746,92.73106684424185,21.569802063977658,-15.525047276286475,-63.82397459432013,91.14740603379971,8.241939017919265,-13.519234582430677,-64.7335017320725,92.70526530762301,8.305033250750041,-61.92401812361327,-11.52970302903131,36.50968717474484,2.8315996530289156,-62.37689876491601,-4.106333525867954,30.129335282738943,3.705584928731702,5.990458586773566,2.407649517059326,True,True,False,False,0.02185328768378715,False,False,37.63646510979997
4583.199,28.09899999999925,-46.95024169859511,22.539242763633414,7.951111111111111,44.06546483439606,-4.623102177937163,94.98237635700865,21.55362228025784,-15.041417261308325,-64.48681856958989,92.69146901491816,8.335300450056017,-12.994830090845515,-65.37267913313754,94.24158312038084,8.398379595841973,-62.084082841158676,-11.305180676328074,37.07395508590585,2.7388487293796127,-62.58690479485216,-3.811758627375683,30.64115707826339,3.602882344338996,3.602882344338996,0.0,False,False,False,False,0.0,False,False,38.00502840292055
4583.299,28.198999999999614,-47.00451943466439,23.33984734118973,8.001944444444444,46.21414508983341,-4.432269821006878,97.2677228447425,21.589225754891682,-14.53452348343291,-65.1522384271257,94.26107298720869,8.395405949706618,-12.446914015155208,-66.01307293674576,95.80277894991139,8.458473115246502,-62.24699785544168,-11.086919966605628,37.650172053696494,2.7083171130319417,-62.80120257479251,-3.524659333626876,31.164674185861053,3.5622985454221183,3.5622985454221183,0.0,False,False,False,False,0.0,False,False,38.376293308869535
4583.399,28.298999999999978,-47.09272075578079,24.140451919536137,8.051111111111112,48.36487032085396,-4.235667306156377,99.58592187887169,21.604629754692716,-14.012749306047738,-65.81164856522264,95.84187442206718,8.422719495075258,-11.884395367359005,-66.6465456464733,97.37507434506834,8.485777146639517,-62.412275597947314,-10.874268804075218,38.21935933417313,2.678230913033269,-63.018578032416286,-3.2449777318062476,31.679562610370528,3.522160162854239,3.522160162854239,0.0,False,False,False,False,0.0,False,False,38.74832564717076
4583.499,28.398999999999432,-47.19449151090697,24.941056495512278,8.148055555555555,50.514695141861104,-4.040365396337377,101.91667170398988,21.568950935019444,-13.482866722999773,-66.46719595907527,97.42659935891352,8.435750509148498,-11.313951795902664,-67.27565797686646,98.95117764999173,8.498807789779638,-62.58039009975411,-10.665553228022194,38.78861342443666,2.6817943632383803,-63.23931608702081,-2.970929569818699,32.194958639350624,3.515671430490235,3.515671430490235,0.0,False,False,False,False,0.0,False,False,39.12206514723747
4583.6,28.5,-47.31661641705537,25.763900090165276,8.218055555555555,52.68027424667887,-3.8465447624933713,104.28881333483068,21.48521537486737,-12.947616798423212,-67.13182936020597,99.04970815152414,8.462649708750881,-10.737600428384063,-67.9135915812474,100.56588316395906,8.525705435865715,-62.749194942108815,-10.457445793983936,39.37194912105716,2.6243892292003403,-64.94806809888861,-0.9580073241098983,32.01450334248393,3.9438820649936375,8.728410394578027,5.280296802520752,True,True,False,False,0.19617407975375098,False,False,39.16126270882916
4583.7,28.599999999999454,-47.438741323218835,26.58674368402819,8.331111111111111,54.817316545198345,-3.6523626583980136,106.63350750668218,21.431765856353348,-12.419618118056444,-67.79629149583509,100.67023552084129,8.511437409778193,-10.168571320503798,-68.55174603682148,102.1782648041916,8.574491990515005,-62.91184161805596,-10.254028234426631,39.95821953342889,2.584550959883949,-65.19285784958264,-0.6518557633672595,32.513842490351024,3.8957811979704355,3.8957811979704355,0.0,False,False,False,False,0.0,False,False,39.556629519981804
4583.799,28.698999999999614,-47.58800509738683,27.442945800770815,8.516111111111112,56.930650030701486,-3.4564782300761143,108.99047515825565,21.44484749276411,-11.897992984095648,-68.45943133851937,102.32811395512731,8.53324880432988,-9.606045591888844,-69.18891517111828,103.82844409297383,8.596302915079837,-63.070303559579784,-10.05337561588604,40.56692846955093,2.5806777760477417,-65.43152223432841,-0.34964670741915294,33.02755368086812,3.883728042404428,3.883728042404428,0.0,False,False,False,False,0.0,False,False,39.94991664185455
4583.899,28.798999999999978,-47.71691472054769,28.27690890357711,8.483055555555556,59.06361961587397,-3.256321222616965,111.33924337520547,21.401977532797204,-11.370436428574685,-69.13266815544875,103.9696695534191,8.573051036594563,-9.03699238791118,-69.83588361339513,105.46210905883324,8.636105146537428,-63.227128287043115,-9.853212014418677,41.163975100799945,2.5049672172982063,-65.66845582245432,-0.04723597745977215,33.53378909660241,3.799754885948007,3.799754885948007,0.0,False,False,False,False,0.0,False,False,40.34773494239837
4583.999,28.898999999999432,-47.84582434370853,29.110872005593322,8.495,61.19171159002034,-3.052201277226416,113.68222167733724,21.355226504757734,-10.837440741829159,-69.80766388454943,105.61485311959352,8.628267012376467,-8.462391623205036,-70.48428411245433,107.09925254187682,8.691319465185764,-63.380565762437854,-9.657436270524933,41.764936460372155,2.4698172304275694,-65.90150882976391,0.2501237500470094,34.043362526783405,3.7563423013705597,3.7563423013705597,0.0,False,False,False,False,0.0,False,False,40.74488966185924
4584.1,29.0,-47.98830340089421,29.95595461576282,8.528888888888888,63.337261908133264,-2.8439588009392867,116.0569507247097,21.330563835432347,-10.297022412345516,-70.49355659048723,107.28810262155021,8.663265858800257,-7.879725472336426,-71.14319448600668,108.76458969974104,8.7263155658941,-63.53475315060288,-9.463614547525811,42.37445613620914,2.4345464839320026,-67.72114566440558,2.4304870346998064,33.86792626295226,4.2040794434188555,9.239806867079693,5.527080535888672,True,True,False,False,0.21612358659792943,False,False,40.803910317854914
4584.199,29.09899999999925,-48.137567175077294,30.834395748021954,8.811944444444444,65.4384122193253,-2.6417431310156223,118.40673532213602,21.31305713681165,-9.768712912233905,-71.1698100443486,108.98177359896285,8.673197145666762,-7.30979831641555,-71.79309041981374,110.45047590257641,8.736246818044167,-63.68347849450534,-9.2730350852203,43.014897033409625,2.449153883789539,-67.97745137306927,2.7589220065832567,34.378092308851954,4.2122418828977075,4.2122418828977075,0.0,False,False,False,False,0.0,False,False,41.22214588953696
4584.299,29.198999999999614,-48.293615666272785,31.712836882651345,8.858888888888888,67.56414030585583,-2.440773532915327,120.78695593198633,21.391097929108405,-9.236707411236406,-71.8527026147552,110.68542385441366,8.640089988635623,-6.735769487211248,-72.4494582012298,112.14650371805654,8.703139212954216,-63.83594808004615,-9.078079843159948,43.65160918216305,2.5007762539538727,-68.2383350153256,3.092500886890879,34.884315421442686,4.257354192073398,4.257354192073398,0.0,False,False,False,False,0.0,False,False,41.64985595793483
4584.4,29.299999999999272,-48.45644887451081,32.591278016490655,8.921944444444444,69.72214731967274,-2.2425096417006913,123.20541124903508,21.521751057584797,-8.709520856159813,-72.54256176924225,112.39636361995049,8.553152578842443,-6.166160568333738,-73.1131406588593,113.8503079157595,8.61619478787414,-63.994517265258196,-8.873742524167856,44.280689896983034,2.620933343238963,-68.50546866251058,3.436737840655651,35.38291123302298,4.370936119760005,4.370936119760005,0.0,False,False,False,False,0.0,False,False,42.09094266146544
4584.5,29.399999999999636,-48.61249736567618,33.458599642176665,8.863055555555555,71.86848690492056,-2.0520021352052127,125.60521648961709,21.573839764270502,-8.197328149111431,-73.22231120972502,114.07980821773394,8.469197920518926,-5.612168251287865,-73.76755962374065,115.52695587985333,8.532240065093127,-64.15356362897873,-8.662353595081818,44.896541539584945,2.669852048453117,-68.769533036517,3.7877064759969636,35.87015456217604,4.413344763985516,4.413344763985516,0.0,False,False,False,False,0.0,False,False,42.53697712296624
4584.599,29.498999999999796,-48.7685458568717,34.37039930047587,9.14,73.99675398394719,-1.868868622661536,128.00235694943706,21.58037635343563,-7.693698121872198,-73.88838637869067,115.78906594830579,8.400395775301957,-5.06753315480121,-74.40875709573365,117.22919166085525,8.463437805989278,-64.31543189874472,-8.447853218499084,45.55335788257207,2.758884058710958,-70.3210797568211,5.6952323146599975,35.87167293524088,4.869750245337613,8.917421052603627,4.421489238739014,True,True,False,False,0.13896899469878463,False,False,42.643924796835265
4584.699,29.59899999999925,-48.92459434806716,35.23772092616188,8.866111111111111,76.1475604728097,-1.689204332263652,130.4095154525878,21.585599841534588,-7.187978004058505,-74.55567272798976,117.45864988983345,8.345038570993374,-4.52069647451566,-75.05108875373764,118.89208420653533,8.408080598248056,-64.48266208031959,-8.227121346555176,46.16541980046889,2.7796533988588505,-70.61562384295597,6.084009429474349,36.33785429246238,4.885327687369808,4.885327687369808,0.0,False,False,False,False,0.0,False,False,43.12145132686268
4584.8,29.699999999999818,-49.11456642430974,36.13840107630778,9.11888888888889,78.32110096809467,-1.5108827431962362,132.88084096614188,21.599415834185596,-6.68219996450288,-75.22729278646213,119.1755994023757,8.303850173161681,-3.9735302747065733,-75.69780442339477,120.60286068427845,8.366890883369106,-64.65413866789585,-8.000939629275106,46.79486834512046,2.840844514276015,-70.91542509186424,6.479454441993171,36.80938133275005,4.94127498569006,4.94127498569006,0.0,False,False,False,False,0.0,False,False,43.6099885427662
4584.9,29.799999999999272,-49.263830198492826,37.05020073381689,9.171944444444444,80.47339882408538,-1.3349532260550006,135.29659507533802,21.59010728715906,-6.18677904852998,-75.89243563248296,120.87874687117976,8.28361198586111,-3.437138065462812,-76.33861390771138,122.2992600045739,8.34665217136882,-64.82369829261616,-7.7742576268187085,47.44830410489791,2.8207876381623525,-71.21064036667225,6.874123808356653,37.31297489037021,4.9160262114607,4.9160262114607,0.0,False,False,False,False,0.0,False,False,44.098662027343806
