elapsed_s,blackout_elapsed_s,reference_relative_x_m,reference_relative_y_m,reference_speed_mps,raw_relative_x_m,raw_relative_y_m,raw_position_error_m,raw_speed_mps,phase4_v4_relative_x_m,phase4_v4_relative_y_m,phase4_v4_position_error_m,phase4_v4_speed_mps,phase4_v5_relative_x_m,phase4_v5_relative_y_m,phase4_v5_position_error_m,phase4_v5_speed_mps,ekf_relative_x_m,ekf_relative_y_m,ekf_position_error_m,ekf_speed_mps,hybrid_relative_x_m,hybrid_relative_y_m,hybrid_position_error_m,hybrid_speed_mps,ml_speed_measurement_mps,ml_predicted_residual_mps,ml_update_attempted,ml_update_accepted,ml_update_rejected_innovation,ml_update_skipped_ood,ml_normalized_innovation_squared,stationary_update_attempted,stationary_update_accepted,horizontal_position_sigma_m
3595.901,100.90099999999984,379.8585381436902,-1199.3946134302605,17.29111111111111,882.1426559708786,605.9012588465499,1873.8683308816355,7.861246393216915,290.59496741981496,-424.63318390834974,779.886695445698,10.571132825111153,573.016750883114,-210.00419278892522,1008.0691938580044,10.559137920167394,359.22972320880706,-839.7879260243839,360.19788676871156,16.741582988021296,421.94798080722086,-682.3378886129772,518.7669783848066,11.399283703414358,11.399283703414358,0.0,False,False,False,False,0.0,False,False,1751.917852135616
3596.0,101.0,380.18407885735087,-1201.0958981579627,17.325,882.418894984464,606.632191721243,1876.1984589772362,7.924420520749065,290.8364910112736,-425.65043716556386,780.5758479658632,10.550910945393941,573.9974824820762,-210.36311008615107,1009.5123044248375,10.53891624480042,359.61855657020067,-841.3961864510492,360.2871400827123,16.684629718614104,422.1030398280331,-682.3107097071626,520.4760042929873,11.265968081339446,9.336907668243802,-1.9976463317871094,True,True,False,False,0.02992323821037229,False,False,1755.4607394347895
3596.1,101.09999999999991,380.50283747279144,-1202.8194219011814,17.388055555555557,882.7038768071313,607.3757813958102,1878.566623239093,8.002289348375927,291.0781909200328,-426.6744461951568,781.279585503673,10.492112112812064,574.9838966591461,-210.72571331103796,1010.9761663888971,10.480142326246227,359.996622467028,-843.0182165108387,360.3850888344386,16.62552090974269,422.3580122643455,-683.4046273537612,521.098440269754,11.19882001755984,11.19882001755984,0.0,False,False,False,False,0.0,False,False,1759.0125143186012
3596.199,101.19900000000007,380.84194238284715,-1204.5095871199403,17.305,882.9905469771321,608.1147811333764,1880.8934902013254,8.010923320857927,291.31893057302744,-427.6830506751356,781.967926048334,10.456113359249747,575.9569172113279,-211.0806966413868,1012.408422446084,10.444140768611756,360.37907459641826,-844.6184044164621,360.4724571250253,16.61199650429613,422.61548663274147,-684.4819056290112,521.7028066974809,11.177336749754149,11.177336749754149,0.0,False,False,False,False,0.0,False,False,1762.5185942270004
3596.299,101.29899999999998,381.1742651946978,-1206.2442303721025,17.47888888888889,883.2809190298638,608.8607492971727,1883.2729964202606,7.998887874643516,291.5608922895696,-428.69912459650357,782.6921157894852,10.433613673529713,576.9368703264756,-211.43866764522667,1013.8841675459363,10.421633815642144,360.7638930189311,-846.2328044895633,360.5895312655823,16.580609987748343,422.87419841636563,-685.5672599103049,522.3441317751806,11.137910978298171,11.137910978298171,0.0,False,False,False,False,0.0,False,False,1766.054020013996
3596.399,101.39899999999989,381.50658800653343,-1207.967754115321,17.516944444444444,883.5751628012663,609.6037506551713,1885.6402172074306,7.984168470021318,291.8021332247086,-429.7125559753668,783.4079669237248,10.401360463549064,577.9142417322417,-211.79572647622615,1015.3495334576282,10.389381443343503,361.1472548250466,-847.8442369497018,360.69855844365503,16.547510079537442,423.1315003138714,-686.6488090450435,522.9780834927794,11.096771815179078,11.096771815179078,0.0,False,False,False,False,0.0,False,False,1769.5802800822523
3596.499,101.4989999999998,381.8456929166042,-1209.6690388438133,17.439999999999998,883.8746165600129,610.3434238892473,1887.9826282776598,7.975706142691158,292.04238378697454,-430.7231017243197,784.1054822443201,10.372885455083004,578.8887040607485,-212.1518997695161,1016.7922063960374,10.360908501904236,361.5303920162729,-849.4527962174266,360.7886540657049,16.523667855873896,423.27929968448973,-686.637530019433,524.6700896686446,10.99811002534683,9.117898892973308,-1.9469914436340332,True,True,False,False,0.028425939122834323,False,False,1773.0866664403388
3596.599,101.59900000000016,382.17801572845485,-1211.392562587032,17.474999999999998,884.1771971243637,611.0854489818752,1890.351628870756,8.051224736764816,292.27840351453943,-431.7311824815813,784.8272471723624,10.334039345957708,579.8589330771371,-212.5098309613702,1018.2555949385992,10.322099046423414,361.91128584141387,-851.0579176093341,360.9041378420561,16.47023939240562,423.53252047745355,-687.7046255847433,525.318237285503,10.936462826526963,10.936462826526963,0.0,False,False,False,False,0.0,False,False,1776.572339541756
3596.699,101.69900000000007,382.51712063851056,-1213.1272058391942,17.605,884.4786531914274,611.8339625332811,1892.735757106708,8.087659483735115,292.5048571168816,-432.73887387214114,785.5623185047808,10.322780915578553,580.8239548501075,-212.87454771897703,1019.7210307587001,10.311020451742348,362.2822752753969,-852.6642865687213,361.0304213440476,16.50280653189151,423.7788931458112,-688.7714090848609,525.9767442200424,10.9608112306613,10.9608112306613,0.0,False,False,False,False,0.0,False,False,1780.0554768038944
3596.799,101.79899999999998,382.84944345034614,-1214.8396100742598,17.543055555555554,884.7750228607484,612.5850058181863,1895.101584094141,8.060489541146211,292.7246391047163,-433.7484936972715,786.2733700446607,10.342523063590363,581.7875164348883,-213.24436665652001,1021.1608044376969,10.33084942312727,362.63464290740933,-854.2768719336592,361.12896075562537,16.509885011252226,424.0128658407418,-689.8421684547991,526.6087172178876,10.959670974670468,10.959670974670468,0.0,False,False,False,False,0.0,False,False,1783.5451788124112
3596.899,101.89899999999989,383.1885483604169,-1216.5631338182684,17.55888888888889,885.0714237850019,613.3332371098875,1897.4738862446789,8.035666730762603,292.9439039041688,-434.7590399288001,786.9953856760325,10.338683382131354,582.752203360266,-213.61348239381144,1022.6111947799802,10.327013602918191,362.98439691498015,-855.8896330337607,361.2389540232095,16.495122074444215,424.24490153575846,-690.9121151449226,527.2519488521446,10.936689302510903,10.936689302510903,0.0,False,False,False,False,0.0,False,False,1787.0344576209277
3597.0,102.0,383.52087117226756,-1218.2755380533338,17.46,885.3749663951139,614.0851429161025,1899.8429403649973,8.021085479147171,293.1649746772056,-435.7791568497724,787.6958642954118,10.33055258920745,583.7265168410463,-213.98464803208756,1024.051996891427,10.318874834511218,363.3378178975387,-857.5176523410656,361.3220277578942,16.493772010881663,424.41035754757627,-691.3172923221124,528.5422810335639,10.885641713199023,9.71916294526396,-1.207875370979309,True,True,False,False,0.010940649956625642,False,False,1790.545259277136
3597.099,102.09900000000016,383.85997608232327,-1219.9990617973426,17.563888888888886,885.6703951436632,614.820897372565,1902.2034536943672,7.996240161919704,293.3809613193731,-436.7801115223191,788.4277875508852,10.356165965288852,584.6825918678586,-214.34812985268346,1025.5064699611146,10.344528428664333,363.68363258736207,-859.1161619000858,361.4464722128024,16.546387207848294,424.63869097791667,-692.3727511611497,529.1997990023204,10.930010181922505,10.930010181922505,0.0,False,False,False,False,0.0,False,False,1793.993780026748
3597.199,102.19900000000007,384.21264518877393,-1221.7114660331983,17.578055555555558,885.9621604416656,615.5634464529738,1904.555507226708,7.960116763189229,293.6025515914948,-437.79395933799685,789.1367729138777,10.39956127353748,585.6530780431892,-214.7124323668151,1026.949512777334,10.387834563274563,364.03213869095913,-860.7354102894959,361.53971519431843,16.58016921358966,424.86893587853143,-693.4425277895712,529.8311099640141,10.955462159135456,10.955462159135456,0.0,False,False,False,False,0.0,False,False,1797.491680286523
3597.3,102.30000000000018,384.55175009882964,-1223.4238702682635,17.544999999999998,886.2537723099286,616.3134642905462,1906.91855601131,7.974809540715616,293.83119609836433,-438.82015171339367,789.83113010838,10.419374192047394,586.638335329158,-215.07592260189557,1028.3990332030808,10.407639489234677,364.3949534036673,-862.3705143217722,361.6155725258991,16.585633629617337,425.1085964662861,-694.5226107622002,530.4539566205285,10.952513246349419,10.952513246349419,0.0,False,False,False,False,0.0,False,False,1801.0322500098418
3597.4,102.40000000000009,384.8840729106803,-1225.1362745041192,17.51,886.5407397664251,617.0602668683006,1909.279316508017,8.026107457647258,294.05570804525576,-439.83824231949006,790.5332322029084,10.431757265005194,587.6150733608685,-215.43712308103017,1029.8505886428577,10.420123404065219,364.7572821530182,-863.9900420256016,361.706633806501,16.60564297181492,425.34784766171526,-695.5920095881725,531.0879828921691,10.96419256001859,10.96419256001859,0.0,False,False,False,False,0.0,False,False,1804.542842266486
3597.5,102.5,385.243524115336,-1226.870917755491,17.626944444444444,886.8251107272207,617.8123591851225,1911.6590910129496,8.055079599502513,294.27657489167564,-440.85806309819577,791.2592454673565,10.437523019394183,588.5917019877068,-215.80124863938588,1031.3158377774307,10.42589271776613,365.10984758658776,-865.6123133753123,361.81921475963486,16.59716845761232,425.55412897398907,-696.4087543057657,531.9915898920148,10.931761355378002,10.491054737677898,-0.4563332796096802,True,True,False,False,0.0015616218364846197,False,False,1808.0441986525946
3597.599,102.59900000000016,385.59619322178673,-1228.6055610068631,17.66111111111111,887.1075969893641,618.5553353286055,1914.0316259298795,8.002918219971443,294.49276415750813,-441.8685975238363,791.9942452428322,10.439298720741409,589.5583281831431,-216.16343389675507,1032.7824617242659,10.42770411023914,365.45661248890406,-867.2190399353772,361.9472617996272,16.609300477520897,425.7824831295453,-697.4668276124428,532.6568238635261,10.93560504195647,10.93560504195647,0.0,False,False,False,False,0.0,False,False,1811.5182145358515
3597.7,102.69999999999982,385.9488623282525,-1230.329084750872,17.626944444444444,887.3991361760139,619.3062191216391,1916.4036981997167,7.947569320975288,294.71310275974423,-442.899691888825,792.6973019804815,10.439421575476501,590.5447476052935,-216.53250093631786,1034.2354614043923,10.427809759492641,365.8044743487809,-868.8594938728805,362.03047039796246,16.597250529176574,426.0113845489417,-698.5462855181813,533.2897441789402,10.915099319204701,10.915099319204701,0.0,False,False,False,False,0.0,False,False,1815.0629167293823
3597.799,102.79899999999998,386.2947493364981,-1232.0414889867275,17.56,887.6890072805412,620.0390190980111,1918.7491785865814,7.972672306392569,294.93286913061536,-443.90835742883127,793.4108810786565,10.415773928365814,591.5121657084333,-216.88947230052491,1035.6871173112256,10.404127651602838,366.1500054760878,-870.4641022227214,362.13811912623777,16.56213469752506,426.2384097366326,-699.6005653876458,533.9371059677388,10.871695154223078,10.871695154223078,0.0,False,False,False,False,0.0,False,False,1818.531079624483
3597.899,102.89899999999989,386.64063634475883,-1233.765012729156,17.546944444444442,887.9852365316535,620.7809385377444,1921.1161061989485,8.004765975017259,295.1586739496835,-444.923842909254,794.1280379425508,10.390016237830785,592.4887877815378,-217.24440918211468,1037.1536042870316,10.378327801163053,366.506353421398,-872.0807175689314,362.2442804439933,16.546347815169263,426.47217470819965,-700.6610683186019,534.5899054363911,10.847536217998504,10.847536217998504,0.0,False,False,False,False,0.0,False,False,1822.0272719548439
3597.999,102.9989999999998,386.99330545120955,-1235.4996559821084,17.648888888888887,888.2788176051532,621.5222739726896,1923.4909963471325,7.9423309854867234,295.3911155327955,-445.9377486672458,794.8578279670728,10.414386459523525,593.4678762440692,-217.59222930114638,1038.637221399442,10.402628537833209,366.86920907201613,-873.6984360214136,362.36045868737676,16.61192243339515,426.71644102590176,-701.7811912961182,535.1946627598746,10.908370559547036,11.01088622064335,0.10614743828773499,True,True,False,False,8.449750649589938e-05,False,False,1825.52115773113
3598.099,103.09900000000016,387.33919245947027,-1237.223179724537,17.605,888.5644587771139,622.2576927853361,1925.8493925604025,7.836626563306134,295.6290408670759,-446.9550332557664,795.5718039424763,10.480364079879202,594.4529622944635,-217.93665427639462,1040.1159236428452,10.46862529630222,367.24877617002005,-875.3190944383022,362.4612969318928,16.678345730731213,426.9658519085079,-702.8461145950156,535.8443056294717,10.96643157339205,10.96643157339205,0.0,False,False,False,False,0.0,False,False,1829.0499131630318
3598.2,103.19999999999982,387.69186156590587,-1238.9578229774893,17.651944444444442,888.84735589939,622.997066921826,1928.2201226832506,7.839572108081557,295.8676376381911,-447.9885061656083,796.2814503916193,10.522826226663366,595.4521831745818,-218.288846858754,1041.5994959898012,10.511092638115347,367.6321092339043,-876.960341149364,362.5528520278459,16.69627500225601,427.21787655275904,-703.9251621843168,536.4906839602743,10.975914938590947,10.975914938590947,0.0,False,False,False,False,0.0,False,False,1832.628514300126
3598.3,103.30000000000018,388.0513127705767,-1240.6813467199179,17.633055555555554,889.1244798634185,623.7343319102075,1930.575080514167,7.913121422444343,296.1029976574028,-449.0151658790172,796.9879764082825,10.54302885988134,596.4439668956751,-218.64001465025572,1043.070459150307,10.531292846034884,368.00380617403454,-878.5892353588166,362.64665947817383,16.719020662274342,427.4622189741047,-704.995948387491,537.1331915962317,10.990298315118231,10.990298315118231,0.0,False,False,False,False,0.0,False,False,1836.178944572719
3598.399,103.39899999999989,388.4107639752173,-1242.4159899720798,17.67611111111111,889.39402817783,624.4718477224735,1932.9393238130756,7.950300388575435,296.3375576937823,-450.0334553047776,797.7139566039459,10.56718103824323,597.4282451945656,-218.98743528086422,1044.554600780941,10.555444498887343,368.3755658865316,-880.2034387546892,362.76623522850605,16.74480647388552,427.7066025200722,-706.0570766822874,537.7964733915148,11.007805466073329,11.007805466073329,0.0,False,False,False,False,0.0,False,False,1839.702564433185
3598.499,103.4989999999998,388.7702151798881,-1244.1395137152986,17.67,889.6613789580939,625.2238133354662,1935.3064890278724,8.011381596641982,296.5793640443566,-451.0626371986877,798.4172374757683,10.577147650062916,598.4255457614539,-219.3347078677872,1046.030710700896,10.565419120829251,368.75144325252165,-881.8349304285388,362.85722026724585,16.739810149927397,427.9675321614247,-707.2582370429496,538.3102589584211,11.002428957914486,11.227915406087611,0.23346854746341705,True,True,False,False,0.00040878315006935995,False,False,1843.2547761189974
3598.6,103.59999999999991,389.12966638455885,-1245.8630374593074,17.61611111111111,889.9310102301184,625.9876943352284,1937.6860292929962,8.029650317261225,296.8302534065376,-452.1004952502419,799.1108527922055,10.56650736032123,599.434984540273,-219.67909571967218,1047.5121999904684,10.554803669710413,369.14508006707206,-883.4783959223766,362.9352726205196,16.724533213083426,428.22609371264144,-708.3377524026683,538.9452316377251,10.97872781034313,10.97872781034313,0.0,False,False,False,False,0.0,False,False,1846.8540148234292
3598.699,103.69900000000007,389.48911758919957,-1247.575441695163,17.586944444444445,890.2012296603559,626.7347525021222,1940.039000444739,8.019688878663766,297.07810770651037,-453.1151368712718,799.8168357120326,10.534011652460586,600.4231455104139,-220.0138324414184,1048.988095712822,10.52231171158635,369.53692124769566,-885.0845429027385,363.0395871612208,16.674530436175974,428.4830172806072,-709.3908755384637,539.5953590074864,10.9204676387623,10.9204676387623,0.0,False,False,False,False,0.0,False,False,1850.372365193863
3598.799,103.79899999999998,389.85535089204524,-1249.310084946535,17.676944444444445,890.4813707432386,627.4891341486443,1942.421612459129,8.074709407115508,297.3275869889709,-454.1361517233967,800.5391752877924,10.487037813692977,601.4174982293988,-220.3507535038538,1050.483625740526,10.475337632662221,369.9325743113009,-886.7021411621859,363.1548401470094,16.631117587619308,428.74186095954497,-710.44913875701,540.2622326181055,10.868713987505272,10.868713987505272,0.0,False,False,False,False,0.0,False,False,1853.9118993181635
3598.9,103.90000000000009,390.23514839131605,-1251.0558477060604,17.781944444444445,890.7653075792125,628.2545550376849,1944.8233930404886,8.091444901203003,297.58058955042856,-455.163816384311,801.2671170062202,10.47043113440401,602.4193797864502,-220.68815103168714,1051.9884687594238,10.458724248460141,370.3310240548064,-888.334497382738,363.26705348266523,16.641801725820827,429.0021979918033,-711.5156792203276,540.9311208872527,10.870973914979409,10.870973914979409,0.0,False,False,False,False,0.0,False,False,1857.4822709358218
3599.0,104.0,390.61494589058685,-1252.8016104663757,17.818055555555553,891.0410083839197,629.0126392779415,1947.2162475090818,8.041898727117868,297.83212581360004,-456.18164498419907,802.0050006740998,10.498563772018569,603.4122934835751,-221.02119220463092,1053.4958674104953,10.48687102409899,370.73260501821414,-889.9518579345354,363.3940703850064,16.687599257014945,429.16094843619413,-711.6350588537006,542.537584777866,10.850350933725478,9.208601065073507,-1.6998295783996582,True,True,False,False,0.02166988123910265,False,False,1861.0161964273184
3599.099,104.09900000000016,390.98796129165265,-1254.5362537177477,17.793055555555558,891.3094879776584,629.7597538602724,1949.5879242136996,7.996285127609532,298.08245557262273,-457.1919163915413,802.7387029781709,10.528201803685295,604.398273862564,-221.35096073025645,1054.9956450892403,10.516506900152043,371.1273694626051,-891.556785391145,363.52240307092933,16.701586320192625,429.41758441378755,-712.6784206170148,543.2188759845621,10.855925817905616,10.855925817905616,0.0,False,False,False,False,0.0,False,False,1864.5173364123411
3599.199,104.19900000000007,391.3677587908933,-1256.27089696991,17.779999999999998,891.579602115346,630.5093149281298,1951.9609258927442,7.938632404263498,298.33653764151705,-458.2150793387505,803.4599530552115,10.556595450811008,605.3972308483765,-221.68419108713456,1056.4933823259742,10.544913223790443,371.53234295620086,-893.1793047644015,363.6329853735307,16.74432611832833,429.68089287607626,-713.7333614661368,543.8886592621114,10.890168465538776,10.890168465538776,0.0,False,False,False,False,0.0,False,False,1868.063722066618
3599.3,104.30000000000018,391.74755629016414,-1258.0388987449517,17.876944444444444,891.8494758700755,631.2629470635538,1954.3703319849433,7.912834800547737,298.593042734056,-459.2519435371965,804.2004496429678,10.594314134704497,606.4092206459219,-222.02217988983068,1058.02186739751,10.582604212599275,371.9383739932393,-894.8226980127462,363.7559788891594,16.776645706749044,429.94500010379846,-714.8023241691941,544.5778371093505,10.9139059319519,10.9139059319519,0.0,False,False,False,False,0.0,False,False,1871.65873082295
